no_25_13,-85.60129465,170.5376778,67.43299092,22.77037891,-11.82148834,41.02750406,22.10013347,94.08561678,96.24631562,98.5705026,78.07400762,82.31155223,83.82139947,-96.91122712,-82.54570119,-121.8659777,-68.44292071,8
no_25_14,-86.34777722,176.0090869,74.95360817,30.11373315,-10.53918373,43.12825503,29.9927346,93.89497817,96.03905488,98.4455414,77.49757156,81.9709483,83.47423553,-96.03768252,-83.2599439,-119.5922964,-65.13630343,8
no_25_15,-88.281642,180.0,84.64417496,40.48601154,-5.710593137,53.97262661,37.54792256,95.32574062,96.29290501,98.05821308,77.39139321,81.72670963,83.09833227,-98.70737027,-85.63842735,-118.4212092,-72.94303442,8
no_25_16,-87.70938996,178.8065106,95.49232456,53.94758475,-6.203447902,47.40021446,42.64083387,96.55418059,95.71059314,97.75600163,76.38022942,81.64664211,82.66458008,-99.62815613,-85.67493957,-118.4212092,-82.32103619,8
no_25_17,-86.49646836,177.7542574,102.8042661,62.58197294,-5.946863054,51.86999231,45.41517954,96.55418059,95.59654347,97.23852314,76.49480416,81.44064725,82.44043424,-99.2933086,-84.6290053,-117.3498758,-81.78079075,8
no_25_18,-86.0740923,175.9858243,104.4847336,73.70595254,-5.599339337,54.73698827,50.19442891,95.85601359,95.15558432,96.96037376,76.55138495,81.40572924,82.04922657,-99.46232221,-84.33629374,-116.5650512,-82.4878559,8
no_25_19,-85.60129465,173.2338252,107.4348747,83.87462806,-7.253194613,56.43725622,56.53462065,94.90606699,94.61992348,96.41878673,74.95867053,80.44289578,81.63104221,-99.38151016,-83.5583999,-117.3498758,-81.25383774,8
no_25_20,-84.90788488,173.1182764,111.0689749,91.54121864,-6.654425046,55.4207124,61.53764579,95.76035064,94.33231398,95.9026566,76.14526315,79.79887965,81.10957674,-98.13010235,-82.40535663,-116.3010172,-78.07926146,8
no_25_21,-88.90878377,174.1932731,112.4021296,94.84400038,-4.610649319,56.06350053,66.83582136,95.25926756,94.0141757,95.59933934,77.65357933,79.45096035,80.79740303,-98.82037955,-83.45370922,-117.3323595,-74.99507962,8
no_25_22,-89.44374777,172.2781742,113.8387402,99.14708038,-5.194428908,55.33270052,68.10412105,93.29734637,93.83294696,95.17607664,76.24852446,78.66210473,80.38203012,-98.48160579,-83.45370922,-116.8219812,-73.67314649,8
no_25_23,-89.44909602,173.345575,116.745226,102.9946168,-5.964487101,54.56668599,67.81598665,93.75172907,94.205357,95.18523658,76.47683935,78.74629497,80.46835444,-98.48160579,-84.4278022,-117.3323595,-74.5051514,8
no_25_24,-90.0,173.345575,120.2283785,105.192409,-5.877392607,53.939565,66.69879029,95.0006446,94.37706798,95.08410341,76.77312844,78.49142025,80.53767779,-98.55555824,-84.38241941,-116.8219812,-73.9797077,8
no_25_25,-89.43273359,173.345575,121.6075022,105.9777299,-5.710593137,51.96825674,65.42602476,94.52647528,94.22599818,94.99177587,75.49983323,78.34970056,80.52024677,-97.76516602,-83.7655199,-116.0418166,-72.77656381,8
no_25_26,-88.89829388,174.3824194,123.6900675,106.9971796,-5.630682758,50.7743259,64.03175827,94.76364169,94.24684261,95.02744039,75.20761248,78.23171107,80.9773237,-97.49585764,-82.99061574,-115.2920212,-73.0948419,8
no_25_27,-86.79051368,174.4724598,125.4508661,107.3683953,-4.698680517,48.77228361,62.2414594,94.76364169,94.25734198,94.82322724,74.80759099,78.08878457,80.9773237,-95.85601359,-82.19359917,-113.4985657,-72.07208024,8
no_25_28,-87.32457334,176.308614,125.4508661,108.2054609,-4.635463427,47.78516642,61.66347908,95.30339755,94.13638389,94.72107425,75.08415656,78.40416282,80.9773237,-95.80672691,-81.28856245,-113.2729041,-70.73473569,8
no_25_29,-84.6607632,175.4622275,124.7186066,108.51165,-3.86546117,48.40276977,61.66347908,94.80348576,93.83294696,94.71265169,74.91364599,78.7186155,81.01075146,-93.84603009,-79.49197786,-111.2796044,-70.38212059,8
no_25_30,-84.13039956,176.308614,126.4954208,109.1197263,-3.918248864,49.01958249,62.49767817,94.86451444,94.13638389,94.81462413,74.95867053,79.43412673,81.2214077,-93.84603009,-78.95905982,-110.7540713,-70.52969799,8
no_25_31,-83.54118362,176.308614,125.5376778,108.1341863,-4.028263666,49.68589984,63.66928608,94.62237024,93.88095332,95.12949928,74.95867053,79.63019236,81.2214077,-94.32506043,-79.49197786,-112.0112832,-72.08749061,8
no_25_32,-81.41637852,175.3893507,123.4813407,107.9814297,-4.08561678,50.92750419,65.61987265,94.60286827,93.7282885,95.22220194,75.14613526,79.6562738,81.43230341,-93.84603009,-79.13147466,-111.4854433,-73.19130837,8
no_25_33,-82.87498365,175.5328409,123.6900675,107.5255684,-4.144623741,51.89242312,66.45996073,94.8236582,94.0141757,95.62925047,75.43972438,80.10939506,81.77962076,-94.88520257,-79.85920685,-111.6951095,-74.0546041,8
no_25_34,-82.47617956,175.4622275,122.9247114,106.5129929,-4.205357002,51.61798729,66.93848047,94.84400038,94.13638389,95.61924476,75.90541054,80.27648873,81.89994262,-94.84400038,-79.9393102,-110.6235314,-74.84593195,8
no_25_35,-82.47617956,176.4236656,121.6607511,105.5764001,-4.2678933,51.96825674,66.83582136,94.88520257,94.14668883,95.71059314,76.0226422,80.20275847,81.99033001,-95.28124063,-80.01817071,-111.1612598,-75.40342447,8
no_25_36,-83.41805534,175.6012946,121.5268419,105.5373616,-3.468229259,52.32190829,66.49095978,94.8236582,94.43156472,95.92362533,76.13897244,80.53767779,82.30680151,-95.85601359,-80.31121344,-111.6951095,-75.54757175,8
no_25_37,-82.73675526,175.5328409,120.5475717,105.4713282,-4.332313983,52.59464337,65.85445804,94.32506043,94.28915333,95.92362533,75.26859413,80.39479584,82.32103619,-95.51147742,-80.15417763,-110.8285558,-75.54757175,8
no_25_38,-82.6656212,176.4236656,121.8753628,106.1506336,-4.398705355,50.83949231,63.55259913,94.8236582,94.28915333,96.02501186,75.20761248,80.7040966,82.32103619,-95.55994726,-79.9920202,-110.8285558,-75.54757175,8
no_25_39,-80.62790729,175.5328409,121.6607511,106.3196504,-5.273895957,51.84277341,63.5514035,94.80348576,94.43156472,96.02501186,75.32908604,80.7040966,82.42644193,-93.48327147,-79.77783137,-110.0819775,-77.98852161,8
no_25_40,-81.08507304,175.5328409,122.5645585,106.4172328,-5.355825043,51.48307369,63.20391871,95.02146104,94.42055729,96.01433183,75.32908604,80.58508844,82.42644193,-93.97938245,-79.69515353,-110.8285558,-77.27564431,8
no_25_41,-80.53767779,176.3670493,123.8019732,106.250338,-5.355825043,51.48307369,61.4719506,95.06361685,94.27849695,95.81187601,75.26859413,80.53767779,82.21568272,-93.97938245,-79.23746278,-110.2825591,-77.40667004,8
no_25_42,-81.17025533,176.3670493,124.4672882,106.1134182,-5.273895957,51.12693301,60.99583231,95.06361685,94.2678933,95.71059314,74.97599613,80.39479584,82.21568272,-93.97938245,-79.23746278,-110.2825591,-76.25095102,8
no_25_43,-81.05461817,176.3670493,126.8698976,106.4868638,-4.2678933,49.73744335,60.09552084,94.86451444,94.02422847,95.60927445,74.15378885,80.05942697,81.86989765,-94.28915333,-79.65514252,-110.6235314,-75.5297059,8
no_25_44,-81.13537661,175.3141002,131.3255005,106.4600148,-5.042451069,50.64824737,60.00131846,94.84400038,94.13638389,95.49816272,73.98882252,79.94161337,81.77962076,-94.76364169,-80.09581679,-112.1263348,-79.53082574,8
no_25_45,-81.49542076,175.3893507,132.3974378,107.1218085,-4.899092454,49.06336599,59.87294018,94.90606699,94.13638389,95.19442891,73.85566122,79.6562738,81.44816977,-93.84603009,-79.13147466,-111.6951095,-72.68106157,8
no_25_46,-81.41637852,175.3141002,136.8647853,108.6049655,-5.552971033,47.43664825,59.30027745,94.58352981,93.984316,94.99177587,73.36904629,79.14165053,81.25383774,-93.39492354,-79.04593736,-112.6645574,-71.37842063,8
no_25_47,-84.90788488,175.3893507,141.1701751,110.9168038,-5.477368729,45.0,59.52141553,94.8236582,93.57633437,94.59425333,73.59703202,78.43667261,80.72953509,-94.63546343,-79.90894276,-115.2630985,-69.96898732,8
no_25_48,-83.7843641,175.3893507,144.3815102,114.2539197,-5.332158882,43.83086067,61.22340588,95.02146104,93.43363036,94.28915333,74.80759099,78.01536922,80.41569791,-93.57633437,-79.43898931,-114.491901,-68.19859051,8
no_26_0,-79.38034472,178.8766973,100.2440874,21.92958775,0.0,39.55966797,24.29096241,97.78701795,98.27077919,99.89161973,80.21759297,82.76762129,86.1161544,-95.24181995,-78.69006753,-116.0295922,-75.66456458,8
no_26_1,-79.74880125,176.4236656,77.00538321,9.713251025,-4.57392126,36.86989765,27.8637255,97.9600857,98.64950593,100.2334388,80.61643483,83.37412529,86.22771639,-95.86960044,-79.56252465,-117.4075754,-75.02712423,8
no_26_2,-76.26373169,172.4053566,51.46981999,0.392430709,-7.125016349,31.70142967,22.08309738,98.1639451,98.72484687,100.0369025,80.61643483,83.34079273,86.01151995,-91.10170612,-76.81703484,-113.6293777,-31.60750225,8
no_26_3,-78.20657032,178.5311993,34.13594008,-1.665106058,-1.27303002,27.60667785,14.17514206,98.83659113,99.02372489,100.4659652,81.39861514,83.64388834,86.12324596,-92.20259816,-77.19573393,-113.962489,-76.79891282,8
no_26_4,-80.83765295,-177.5633518,6.340191746,-0.290839022,5.710593137,19.7369015,8.476878224,101.2149147,99.55567574,101.0144945,82.93526325,84.34700501,86.53494485,-94.31602752,-79.28687698,-115.7307056,-81.77327754,8
no_26_5,-81.34745821,-174.8055711,0.0,-10.22685771,5.946863054,16.29404746,9.876601174,101.3099325,99.83542742,101.3099325,83.65980825,85.08033751,86.73251705,-94.80795396,-79.78602701,-116.5650512,-75.63541755,8
no_26_6,-78.56631873,-174.6854543,3.576334375,-9.314779754,6.072456407,18.30262624,9.96380419,101.1214602,99.39244934,100.9953397,82.99453649,85.10500098,86.44970324,-92.22396124,-77.35784767,-115.4077181,-73.76764934,8
no_26_7,-78.45330945,-178.8065106,-4.763641691,-1.891154702,4.48460601,15.36608521,6.197877633,102.1115495,99.39244934,100.9349396,83.1765376,85.55737301,86.43673194,-91.07082445,-77.79953127,-113.1985905,-83.04704253,8
no_26_8,-77.98852161,180.0,8.25943798,1.036914465,2.245742566,15.70863783,4.178568969,101.1214602,99.22988624,100.7371913,83.1765376,85.40319247,86.01151995,-91.06091169,-77.41703751,-112.3801351,-84.55966797,8
no_26_9,-75.67728002,178.6677801,18.71173788,7.594643369,1.27303002,20.55604522,7.386043151,99.81478667,98.60722481,100.2237931,82.2457143,85.27201218,85.59325539,-88.93908831,-75.35811546,-110.2564622,-79.21570213,8
no_26_10,-76.25095102,178.6677801,35.89266569,10.35602625,3.503531645,28.75236843,14.56369259,99.07149758,98.16980836,99.99053108,81.86989765,85.16559369,85.48876099,-90.0,-75.48330004,-111.6822916,-73.68614757,8
no_26_11,-77.90524292,176.3477772,57.30801582,19.093492,-2.38594403,33.92345027,20.23826823,99.57989204,98.05046963,100.1246717,82.2457143,85.28377877,85.57708857,-92.5791475,-77.36663806,-113.1985905,-74.40718906,8
no_26_12,-76.37300514,178.72697,72.68835389,27.55281158,0.0,41.0090869,25.1846971,97.33677381,97.10743017,99.36238781,80.0919629,84.40345653,84.92039214,-91.02303019,-75.03784475,-112.7144124,-68.08513367,8
no_26_13,-77.17121713,-176.0090869,80.6398092,34.33692787,1.245364267,47.1210964,32.22335523,96.76617482,96.68496525,99.07824084,79.45524112,83.65980825,84.39447878,-90.49821161,-74.37576542,-112.5741381,-66.33685929,8
no_26_14,-81.08507304,-177.3974378,88.85423716,46.62333253,5.194428908,52.5121441,40.3861291,97.54652262,96.29290501,98.67658167,79.12375312,83.19736976,84.18437347,-91.99209357,-76.19248098,-113.7283911,-65.22485943,8
no_26_15,-79.38034472,180.0,100.491477,61.41527968,1.27303002,50.50547786,47.06011102,97.8614254,96.20040834,98.11580343,78.40782459,82.71597635,83.86951127,-90.53545899,-75.84236735,-114.145542,-65.01876039,8
no_26_16,-81.9509383,176.3477772,106.7457505,73.81079374,-2.436648247,56.04094018,49.84400038,97.57853547,96.13573334,97.92946763,78.40166839,82.42455441,83.54316391,-91.03224469,-78.69006753,-112.3481083,-69.80566575,8
no_26_17,-84.94275147,177.9174347,111.1048386,81.9908597,-2.290610043,58.24051992,55.58562492,97.67621475,96.02399308,97.55428476,77.2834259,81.68487424,82.98025828,-92.79270237,-81.93306827,-111.2796044,-79.53082574,8
no_26_18,-83.19868518,178.0585136,115.7407084,86.8830114,-2.121096397,58.57043439,61.59475357,96.59160994,95.5089497,97.15029018,75.78089828,80.92124213,82.55945249,-92.36624799,-81.28856245,-111.0774941,-96.89242312,8
no_26_19,-81.64924747,177.0891622,116.7639941,90.81073522,-1.974934011,58.50783888,67.9128284,96.2034479,94.89499902,96.31773162,76.61887723,80.37056558,81.82500673,-93.31094151,-80.46336424,-109.8851651,-88.11181199,8
no_26_20,-79.69515353,177.0891622,118.2720361,93.67449952,-1.909152433,58.42183507,68.92504076,97.24869836,94.33231398,95.81187601,78.54452395,79.43412673,81.37481682,-92.81555668,-79.29864928,-109.5366549,-84.97592474,8
no_26_21,-79.09497795,177.0891622,120.5297059,94.80795396,-1.789910608,56.06350053,67.30194229,95.88097091,93.59425891,95.49816272,77.55000349,79.20213137,81.26996377,-91.89338585,-78.25001643,-108.4349488,-83.03174326,8
no_26_22,-78.89616656,176.1859252,119.693861,95.24181995,-3.521453377,53.57771653,65.29756977,95.39391051,93.73762954,95.40653206,77.20654854,78.92040108,81.41637852,-92.38594403,-78.25001643,-108.9876241,-79.53082574,8
no_26_23,-82.74680539,175.1559996,120.3432489,96.05023582,-2.526116912,52.32190829,63.43494882,94.68187824,93.60328864,95.19442891,76.25848531,78.48882879,81.70285503,-93.75172907,-79.13147466,-109.8851651,-72.27676338,8
no_26_24,-82.16447489,176.1214755,121.0322102,96.86369191,-4.205357002,51.34019175,62.96435752,93.89497817,93.7097456,95.0006446,74.61793369,78.37478628,82.0069322,-93.78264545,-79.21570213,-111.4854433,-72.97947439,8
no_26_25,-81.49542076,175.0728901,120.5475717,97.35237936,-4.144623741,50.02407526,61.91210683,93.38063226,93.54101567,94.79750944,74.0546041,78.08878457,82.35570077,-93.36646066,-78.60123693,-110.9557767,-71.91655462,8
no_26_26,-82.68098062,174.1932731,120.8946422,98.90482099,-5.042451069,50.36563093,61.66347908,93.13966015,92.97556796,94.78899754,73.82555309,78.7186155,82.05159613,-93.78264545,-79.65514252,-112.0112832,-72.08749061,8
no_26_27,-83.99099404,174.1932731,121.1028237,99.37706069,-5.877392607,49.49715161,61.88033017,92.92320293,92.85527889,94.79750944,74.2548215,78.94854297,82.14302164,-94.1181897,-80.82379666,-112.1094483,-72.61302782,8
no_26_28,-84.39072555,173.2338252,122.2212668,100.3973335,-5.964487101,49.84400038,62.00582873,92.64624108,92.96823403,94.78899754,73.82555309,79.56625436,82.17224724,-95.11041756,-81.11934085,-113.5653959,-72.97947439,8
no_26_29,-84.98688624,174.1932731,122.3124786,100.4441955,-5.11731485,49.54804241,62.71579271,92.64624108,92.69261949,95.0006446,73.82555309,79.87532834,82.29251428,-95.52754015,-81.68487424,-113.0513009,-73.67314649,8
no_26_30,-86.48624974,174.2894069,121.9613434,100.6513893,-5.11731485,49.54804241,63.67417824,92.64624108,92.83411102,95.12035554,74.0546041,80.01703655,82.58245727,-96.4416001,-82.05652819,-114.0754983,-73.82784098,8
no_26_31,-84.28940686,175.3141002,121.9613434,100.2592107,-4.332313983,50.71059314,65.09523119,92.87436177,93.08648926,95.2036538,74.34859355,80.23216587,82.82196883,-96.08233669,-81.55680907,-113.7907739,-75.10652704,8
no_26_32,-84.34051816,175.3141002,120.2564372,99.2933086,-4.467159061,51.48307369,66.03751103,93.11343875,93.24235448,95.41614639,74.86979922,80.60861764,83.02111215,-96.54629078,-81.99527114,-113.7907739,-77.27564431,8
no_26_33,-82.23483398,173.2338252,117.2995722,97.62814967,-5.527540152,50.90614111,64.6409976,92.18395023,92.7127338,95.32401526,74.38559857,80.5137946,82.91482772,-95.1520817,-81.05054192,-112.2250305,-80.02794231,8
no_26_34,-83.2599439,175.2363583,117.4890965,97.40943873,-4.610649319,51.19641343,65.11258829,92.43664825,92.87676507,95.52754015,74.85078835,80.84686746,83.12744487,-96.08233669,-81.49129668,-113.2729041,-80.02794231,8
no_26_35,-84.48852258,175.3141002,117.6632383,97.59464337,-3.814074834,51.63251462,65.13031203,92.66863457,93.43363036,95.95535824,75.08415656,81.37562568,83.5290776,-97.23692203,-83.03653147,-114.0754983,-84.97592474,8
no_26_36,-83.88449643,175.2363583,117.6810616,98.16606957,-3.878524503,52.083286,64.52501182,92.92320293,93.57633437,96.05727987,75.31803226,81.49812059,83.63603407,-96.89742756,-82.98349826,-113.5653959,-88.72696998,8
no_26_37,-84.34051816,175.2363583,117.4890965,98.09444848,-4.927109948,53.51398793,64.7842787,92.92320293,93.71899397,96.06811253,75.49171136,81.78721981,83.64794332,-97.41149286,-82.92965518,-114.0754983,-86.30861401,8
no_26_38,-84.23736711,176.1859252,118.2442511,98.13010235,-4.927109948,53.90171603,64.6409976,92.91083783,93.73762954,96.18122646,75.90541054,81.91135623,83.75474732,-97.00938426,-82.8194645,-114.0754983,-85.74115388,8
no_26_39,-83.8298249,174.3824194,117.4744316,97.49585764,-4.844000375,53.79741071,64.76999016,93.13966015,93.87125623,96.27219837,75.67232578,81.76628875,83.7430351,-96.95295747,-82.92965518,-112.8336542,-86.30861401,8
no_26_40,-83.77417094,176.308614,118.9741326,97.69605172,-5.806726906,53.51398793,65.73523394,93.65222278,93.90049374,96.29470086,75.84658741,81.84900965,83.93440564,-96.49352531,-82.92965518,-113.1265204,-87.58897025,8
no_26_41,-83.32011394,176.1859252,119.5387823,97.28595913,-4.927109948,54.46232221,67.04882957,94.17298448,94.04448557,96.38559251,76.25848531,81.84900965,83.94580811,-96.03325301,-82.49265333,-112.8336542,-88.19126068,8
no_26_42,-82.68098062,176.1859252,120.1650078,96.34019175,-3.878524503,54.35297925,66.80140949,94.96974073,94.04448557,96.36281148,76.61887723,82.01579419,83.96848539,-95.1520817,-81.99527114,-111.8014095,-88.15238973,8
no_26_43,-82.01988625,176.1859252,120.5297059,95.81562653,-3.945186229,55.27535816,66.90679707,95.48755706,93.92023162,96.35148155,76.80187952,82.01579419,83.97976068,-94.76364169,-81.86989765,-111.4854433,-89.37724431,8
no_26_44,-82.23483398,176.1214755,119.9536082,95.24181995,-4.927109948,55.27535816,67.11487871,95.83662852,94.09603041,96.1701751,77.22875744,81.70285503,83.86159492,-94.68589984,-81.49129668,-110.422333,-88.75463573,8
no_26_45,-82.23483398,177.1844433,120.3167802,95.73649539,-3.814074834,56.18175421,67.42042744,95.6860343,94.34323995,96.14819005,76.91365133,81.72410717,83.85007996,-94.64797069,-81.62132749,-110.2248594,-85.18644911,8
no_26_46,-82.0928373,176.1859252,119.1342922,95.91494637,-4.927109948,56.30993247,67.89835337,96.94098343,94.38749945,96.28342955,77.81908392,81.99527114,83.94580811,-95.23747607,-81.93306827,-111.6951095,-86.34777722,8
no_26_47,-81.57303098,176.1214755,116.9335077,96.14271815,-3.878524503,55.79951587,67.75097634,96.60994389,94.36525774,96.15916303,78.35218563,81.57842454,83.64794332,-94.7244517,-81.49129668,-111.9087048,-88.71267106,8
no_26_48,-82.56859203,175.0728901,114.9439053,95.76035064,-3.878524503,55.53918373,67.40078962,97.8868834,94.36525774,96.13725595,79.71746497,81.26505022,83.54118362,-95.9374161,-82.17628927,-112.2250305,-90.0,8
no_26_49,-83.43730149,174.2894069,112.9321004,95.21688903,-4.763641691,54.14164022,65.44657692,96.85246977,94.5101756,96.04648567,78.30228475,81.07359207,83.40981787,-96.95295747,-82.54975093,-114.0202468,-86.14319901,8
no_26_50,-84.23736711,173.1182764,111.5014343,93.89497817,-5.806726906,53.87055586,63.43494882,96.63818129,94.36525774,95.81187601,77.85261362,80.82827097,83.2211775,-97.12501635,-82.8194645,-115.2920212,-81.78079075,8
no_26_51,-83.07278187,170.7066914,109.4625656,91.22933449,-6.766174823,51.12693301,59.80014193,96.08852815,93.66778806,95.31454567,76.40351813,79.90647864,82.68878632,-95.28124063,-80.90972308,-115.2920212,-75.81570575,8
no_26_52,-84.13039956,168.274888,108.9465047,88.24147144,-9.950626688,47.57335946,55.9482215,95.33215888,93.50353164,94.68756295,75.52157076,78.98031722,81.83963046,-94.88520257,-81.74056202,-116.8219812,-75.22544972,8
no_27_0,-87.16588898,172.1168607,128.1986852,101.6185244,-13.57043439,24.80566575,12.1549417,92.44704864,93.36646066,96.34019175,72.10629075,76.35159896,80.27834441,-101.2106331,-84.80557109,-116.827874,-78.45330945,8
no_27_1,-88.281642,170.5376778,121.1671726,86.66614934,-14.28109574,23.79483538,8.595911437,92.71457727,94.38749945,97.33937016,73.27718696,77.2802601,81.02190467,-100.713123,-86.66152946,-118.1062698,-83.46336635,8
no_27_2,-91.11239962,173.1572266,110.0560947,64.14813746,-8.914926957,26.56505118,8.746162263,92.50041056,95.08925091,98.04398652,74.78957378,78.31559064,81.78079075,-101.4065526,-88.12212255,-119.1098556,-80.93349726,8
no_27_3,-89.43829467,170.9605172,92.96093613,40.20986928,-10.84030545,29.52598731,12.99461679,91.22933449,94.75169761,98.21587442,74.02021288,78.77528677,82.06132462,-98.70737027,-87.13759477,-120.3432489,-70.79602649,8
no_27_4,-88.83086067,169.2157021,79.83791681,32.47119229,-9.462322208,24.24920441,4.763641691,92.19323458,94.77564583,98.20145447,75.66188483,79.51379739,82.52844082,-98.05441445,-85.03025927,-122.2756443,-68.19859051,8
no_27_5,-88.06941256,167.0053832,65.01876039,25.96668359,-10.53918373,20.96571184,7.616462019,92.8985768,95.0764016,98.18708471,76.96884254,79.82448916,82.92646233,-99.36650996,-82.87498365,-123.6900675,-68.91624542,8
no_27_6,-92.38594403,169.4608163,45.46580908,14.85257887,-10.84030545,19.17900803,6.570558372,95.25926756,96.3721114,98.8307146,78.73777424,80.60971771,83.49802149,-102.8750016,-86.48624974,-125.5376778,-75.37912601,8
no_27_7,-95.7678889,175.7108467,35.92850242,16.96614811,-3.814074834,17.72762945,5.321021233,96.0469167,96.94596762,99.39617992,79.54374941,81.35373342,83.93637463,-104.6644615,-89.02897807,-127.1042349,-78.69006753,8
no_27_8,-95.88598783,174.559668,26.56505118,17.71201205,-5.07960786,17.19854122,8.013251844,96.76617482,97.05377513,99.64311724,80.02007885,81.97276249,84.27907399,-105.4396455,-89.5060831,-127.8227541,-79.95797636,8
no_27_9,-91.77146974,174.559668,30.01836743,16.35866977,-2.54480438,18.70520993,10.03925479,96.65442505,97.28402365,99.72476883,79.48255421,82.19590141,84.38241941,-103.0333563,-86.54668375,-125.1887431,-79.04593736,8
no_27_10,-89.40319055,176.0995063,23.74949449,16.64503821,0.0,18.82471002,9.68878656,97.32974772,97.30212793,100.1527975,80.22565485,82.66139366,84.58921964,-102.1313211,-85.03025927,-123.8571101,-78.94358702,8
no_27_11,-89.42127443,176.1859252,46.00508601,19.20397351,-3.576334375,23.82944948,11.30993247,98.1639451,97.58521352,100.5277861,81.08971915,82.91078232,84.89042573,-102.6926655,-86.1214755,-123.8571101,-81.30449712,8
no_27_12,-90.0,171.8698976,56.84207612,23.35556486,-6.632514615,27.55281158,13.3392489,97.92692668,97.84845402,100.9005446,81.76752293,83.18022309,85.09794208,-102.9575801,-86.60507646,-122.8762618,-81.40408856,8
no_27_13,-88.89829388,175.9143832,67.46674992,30.69118114,-5.07960786,31.27770287,12.94985447,97.7218258,97.64214442,100.9572269,81.21688464,82.98349826,84.99416745,-101.5921754,-85.74616356,-120.17352,-82.87498365,8
no_27_14,-90.0,178.6360725,77.71167684,42.27368901,-4.184916125,40.34664841,26.14169105,97.30575953,97.94678907,100.8172049,80.69794529,83.128263,84.77723957,-101.5921754,-85.2755483,-121.0594088,-78.69006753,8
no_27_15,-89.46454101,176.0995063,87.37359436,51.9313568,-1.301952673,41.7480544,28.46516214,96.8234624,97.23237871,100.349539,79.45524112,82.87498365,84.56955422,-100.5610107,-84.93057987,-120.8668095,-77.60459317,8
no_27_16,-88.92917555,175.1354856,90.0,60.14570614,-4.763641691,49.2006222,33.52752674,94.60286827,96.45077073,99.47882445,77.4191289,81.483457,83.75162833,-98.74616226,-83.50647469,-119.6044507,-73.19130837,8
no_27_17,-87.32457334,173.9275436,98.67317405,69.94791785,-3.65222278,52.95077343,41.0090869,93.96221068,95.94086883,98.89931822,76.67546874,80.89266569,83.21102543,-96.94098343,-83.50647469,-118.6571175,-71.92767785,8
no_27_18,-86.72951208,171.8698976,103.5859912,79.67159441,-6.981057407,54.00477913,49.85660393,94.28287847,95.6960842,98.58549886,75.66188483,80.39479584,82.95306098,-96.11550357,-83.8677775,-118.1785901,-72.53607311,8
no_27_19,-87.34931032,172.0303896,107.8786966,88.21008939,-9.090276921,57.80426607,57.01900245,94.82685878,95.82634203,98.21587442,75.78089828,79.94161337,82.61395685,-96.39439777,-84.93057987,-118.1416012,-76.57816493,8
no_27_20,-88.93908831,174.7099188,113.702646,92.04540849,-7.666804262,59.97287577,64.34977374,92.92320293,95.4195325,97.94347181,76.60750225,79.96687945,82.19695874,-97.7218258,-86.36704926,-117.5972959,-80.93349726,8
no_27_21,-89.48383577,175.0728901,117.1213034,97.9207399,-5.290081205,60.54159521,67.53678751,93.32464911,95.78061972,97.74229528,76.8813282,79.83527188,81.76575067,-98.99714342,-86.36704926,-115.8045324,-75.14138555,8
no_27_22,-87.93618027,176.5317707,122.5010805,99.74859424,-5.906141114,57.3491977,67.20347853,94.21909535,95.71059314,97.41394241,76.24852446,79.58089221,81.10957674,-98.46128814,-85.08821183,-114.814197,-75.68895874,8
no_27_23,-87.01336301,175.794643,123.2543666,100.9620873,-4.844000375,54.35297925,65.77225468,94.78348095,95.3470816,97.1629941,75.32908604,79.3980861,80.62485937,-98.25943798,-84.76613835,-113.344011,-76.75948008,8
no_27_24,-86.87786954,175.794643,123.0402378,101.0648708,-5.527540152,52.66047533,64.84069808,94.78348095,95.20715282,96.74557965,74.7448813,79.14165053,80.18874313,-97.99747347,-83.70932923,-112.1094483,-75.17352003,8
no_27_25,-89.0122396,176.5317707,124.3460974,103.0693179,-5.527540152,52.00126756,63.79229832,94.56435283,94.90307548,96.62077608,74.21924669,78.97286769,80.52024677,-99.53663576,-84.28940686,-113.344011,-74.93151184,8
no_27_26,-86.51672853,175.6012946,123.3582424,104.5082886,-4.467159061,50.19442891,61.78829573,94.05168384,94.36632876,96.12636052,73.59703202,78.34970056,80.69522766,-97.68398183,-82.54975093,-111.3928904,-75.83294448,8
no_27_27,-85.9504183,175.667686,123.1402209,106.1443388,-4.398705355,49.84400038,61.30509562,94.28915333,94.24684261,96.13725595,73.36904629,78.40416282,81.86989765,-97.74471055,-82.49265333,-112.1094483,-75.96375653,8
no_27_28,-85.80233164,175.5328409,122.3806777,105.8801388,-5.273895957,50.19442891,60.81617695,93.81407483,94.10577361,95.94474303,73.36904629,78.45950225,82.67511546,-97.5326014,-82.3758075,-113.5653959,-75.68895874,8
no_27_29,-83.8298249,175.4622275,122.8069655,106.4959885,-6.241914347,50.19442891,61.04900479,94.06857968,93.96465472,95.84296275,73.36904629,78.71899018,83.60003801,-97.00938426,-82.49265333,-114.3045493,-81.61675152,8
no_27_30,-86.45523354,175.4622275,122.0472355,106.8110189,-5.440332031,51.19641343,61.89638252,94.06857968,94.08561678,96.13725595,73.52957156,79.60398051,84.14950385,-98.32565033,-83.85337434,-115.5599652,-79.15969455,8
no_27_31,-87.91743472,173.7580857,120.564025,106.8986487,-5.440332031,50.90614111,62.60975803,93.84603009,93.97446109,96.15916303,73.62406588,79.61597931,84.12737172,-98.8520041,-84.20078237,-115.3196869,-77.90524292,8
